player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Josh Johnson,186429,QB,AIR FORCE,1,3,1,0,0.0,0,0,9,0,0,1,5,125.0,0,0,101,0,1,67.4,84.0,73.1,85.0,,,63.7,60.0,5,0,0,0,0,15,1,1,0,2,0,10,5,1.67,3.3,,1
Devin Spencer,188360,HB,ARK STATE,1,3,0,1,102.4,43,0,42,0,0,0,2,0.0,1,1,113,1,1,12.5,50.9,69.0,,74.7,59.8,51.8,60.0,43,0,0,0,1,4,0,0,0,3,1,42,2,0.67,14.0,0.0,2
Micahi Danzy,190564,WR,FLORIDA ST,1,3,2,2,103.6,58,0,56,0,0,2,29,644.4,2,2,167,0,0,67.3,77.2,73.0,,,55.7,79.9,59.7,32,0,0,0,4,10,0,0,0,3,1,56,29,9.67,18.7,0.0,0
Antonio Harris,190906,HB,PURDUE,1,3,1,0,0.0,0,0,12,0,0,1,7,58.3,0,1,273,0,1,68.5,71.0,71.5,,70.8,73.7,67.6,60.0,7,0,22,1,5,4,0,0,1,4,0,12,7,2.33,4.0,4.4,2
Nakai Amachree,191000,HB,BOWL GREEN,1,3,1,0,0.0,0,0,5,0,0,1,4,44.4,0,0,122,0,2,67.3,54.6,67.1,,,,55.9,,2,0,0,0,0,3,0,0,0,3,0,5,4,1.33,1.7,,1
Nathan McNeil,198550,HB,IOWA,1,3,1,0,0.0,0,0,14,0,0,1,11,122.2,0,0,192,0,2,67.3,71.1,67.5,,,,68.8,60.0,9,0,0,0,0,4,0,0,0,3,0,14,11,3.67,4.7,,1
Byrd Ficklin,199457,QB,UTAH,1,3,1,1,84.2,16,0,19,0,0,1,16,177.8,1,1,328,0,1,67.3,75.4,69.1,,,,68.5,60.0,16,0,0,0,0,7,0,0,0,3,0,19,16,5.33,6.3,,1
Justin Thurman,204087,HB,KANSAS,1,3,1,1,54.5,18,0,33,0,0,1,5,55.6,1,2,198,0,1,67.3,85.6,68.0,,,,79.5,,18,0,0,0,0,3,0,0,0,3,0,33,5,1.67,11.0,,2
Kelvin Washington,204369,HB,TULSA,1,3,0,0,0.0,0,0,11,0,0,0,5,0.0,0,1,320,0,1,67.3,67.1,67.3,,,58.4,66.3,,6,0,0,0,1,3,0,0,0,3,0,11,5,1.67,3.7,0.0,2
Bo MacCormack III,207813,HB,BOSTON COL,1,3,0,0,0.0,0,0,9,0,0,0,4,0.0,0,1,121,0,2,68.8,68.4,70.0,,,57.3,67.9,,5,0,0,0,3,3,0,0,0,3,1,9,4,1.33,3.0,0.0,1
Jayden Sauray,162802,QB,DELWARE ST,1,2,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,152,0,0,66.4,28.6,68.6,28.5,,,54.1,60.0,5,0,0,0,0,3,0,0,0,2,0,6,6,3.0,3.0,,2
Iverson Young,173889,HB,MO STATE,1,2,1,0,0.0,0,0,4,0,1,1,7,233.3,0,0,230,0,0,66.3,60.4,68.9,,,79.5,56.4,60.0,2,0,8,1,1,3,0,0,1,3,0,4,7,3.5,2.0,8.0,2
Kaden Cloud,173852,FB,AIR FORCE,1,2,0,0,0.0,0,0,16,0,0,0,7,0.0,1,1,101,0,0,65.5,73.9,74.0,,,,69.8,65.4,11,0,0,0,0,18,0,0,0,2,0,16,7,3.5,8.0,,2
Saeed St. Fleur,173622,HB,DELAWARE,1,2,0,0,0.0,0,0,17,0,0,0,19,0.0,1,1,151,0,0,65.5,65.0,67.3,,70.0,59.7,63.7,,13,0,0,0,1,2,0,0,0,2,0,17,19,9.5,8.5,0.0,2
Brock Thomas,176601,QB,OREGON,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,1,264,0,0,65.5,69.0,67.4,,,,64.3,60.0,5,0,0,0,0,4,0,0,0,2,0,4,3,1.5,2.0,,1
Jordan Brunson,123342,HB,MIAMI OH,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,221,0,0,65.5,52.1,64.5,,,,54.1,,1,0,0,0,0,2,0,0,0,2,0,2,3,1.5,1.0,,2
Zach Marker,173615,QB,DELAWARE,1,2,1,0,0.0,0,0,2,0,0,0,3,0.0,1,2,151,0,1,66.3,69.5,70.4,61.6,,,68.9,60.0,10,0,0,0,0,2,10,1,0,1,0,12,13,6.5,6.0,,0
AJ Newberry,172623,HB,VANDERBILT,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,333,0,1,65.5,56.5,72.6,,27.0,56.5,61.4,60.0,4,0,0,0,4,3,0,0,1,2,1,2,1,0.5,1.0,0.0,1
Zach Hernandez,183251,HB,SMU,1,2,1,0,0.0,0,0,9,0,0,1,6,150.0,0,0,287,1,1,9.8,39.4,66.1,,,,44.6,60.0,5,0,0,0,0,3,0,0,0,2,0,9,6,3.0,4.5,,1
Devin Miles,200045,HB,W MICHIGAN,1,2,0,0,0.0,0,0,2,1,0,0,3,0.0,0,0,347,0,0,67.6,53.0,74.3,,76.9,37.0,63.0,60.0,6,0,0,0,5,3,0,0,1,2,0,2,3,1.5,1.0,0.0,2
Dylan Lonergan,172386,QB,BOSTON COL,1,2,1,0,0.0,0,0,5,0,0,1,8,800.0,0,0,121,0,1,69.3,87.6,76.4,86.8,,,62.4,60.0,5,0,0,0,0,25,1,1,0,1,0,6,11,5.5,3.0,,0
Samuel Harris,200065,HB,WYOMING,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,351,0,2,65.5,49.7,71.0,,1.8,56.1,55.1,60.0,1,0,0,0,5,3,0,0,0,2,0,1,0,0.0,0.5,0.0,0
Cole Feuerbacher,171447,QB,MO STATE,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,230,0,0,66.8,66.7,71.0,73.4,,,55.8,60.0,2,0,0,0,0,8,0,0,0,2,0,4,2,1.0,2.0,,2
Jaylen Poe,171324,HB,N ILLINOIS,1,2,3,1,95.5,21,0,22,0,0,3,21,450.0,1,1,254,0,1,68.1,76.1,74.4,,,71.6,70.9,69.7,21,0,24,5,9,8,0,0,5,7,0,22,21,10.5,11.0,2.67,0
Messiah Burch,171198,HB,BUFFALO,1,2,0,0,0.0,0,0,-4,0,0,0,1,0.0,0,0,126,0,1,66.9,56.3,70.2,,,61.0,55.7,,1,0,-1,2,3,2,0,0,2,4,0,-4,1,0.5,-2.0,-0.33,1
Blaze Berlowitz,171066,QB,VANDERBILT,1,2,0,0,0.0,0,0,13,0,0,0,6,0.0,0,1,333,0,2,66.6,61.3,70.7,48.9,,,69.2,60.0,7,0,0,0,0,8,0,0,0,2,0,13,6,3.0,6.5,,0
Drew Pyne,122910,QB,BOWL GREEN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,122,0,0,67.5,44.1,76.4,44.4,,,52.5,60.0,5,1,0,0,0,38,5,2,0,0,0,5,11,5.5,2.5,,0
Kanye Udoh,171024,HB,ARIZONA ST,1,2,0,1,100.0,19,0,19,0,0,0,9,0.0,1,1,110,0,2,66.3,63.4,72.8,,71.8,59.2,63.6,,19,0,6,1,7,2,0,0,1,3,0,19,9,4.5,9.5,0.86,0
Dylan Raiola,183581,QB,NEBRASKA,1,2,0,0,0.0,0,1,-3,0,0,0,0,0.0,0,1,238,1,0,36.1,62.1,77.7,59.3,,,65.4,60.1,9,1,0,0,0,32,9,1,0,1,0,6,17,8.5,3.0,,0
Eric Singleton Jr.,170078,WR,AUBURN,1,2,0,0,0.0,0,0,10,0,1,0,1,10.0,0,1,115,0,2,67.4,59.1,76.4,,,62.0,54.4,60.5,6,0,20,3,14,29,0,0,4,5,0,10,1,0.5,5.0,1.43,0
Colin Chase,165302,WR,TEMPLE,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,306,0,2,66.9,60.0,78.2,,,61.8,54.5,60.5,3,0,23,2,32,30,0,0,3,4,0,5,2,1.0,2.5,0.72,0
Jayden Jenkins,164776,HB,DELWARE ST,1,2,1,1,100.0,20,0,20,0,0,1,22,550.0,1,1,152,0,0,68.1,64.6,72.6,,74.3,55.6,65.5,59.6,20,0,0,0,6,9,0,0,0,2,0,20,22,11.0,10.0,0.0,2
DJ Epps,163572,WR,TROY,1,2,2,0,0.0,0,0,12,0,0,2,8,400.0,0,1,318,0,0,66.7,54.5,76.4,,,52.6,61.3,57.8,8,0,0,0,10,21,0,0,0,2,0,12,8,4.0,6.0,0.0,0
Josh Ringer,184085,HB,MIAMI OH,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,221,0,0,66.3,55.4,71.7,,53.6,60.3,55.7,,4,0,4,1,4,2,0,0,1,3,0,4,3,1.5,2.0,1.0,2
Parker Kingston,163251,WR,BYU,1,2,0,0,0.0,0,0,14,0,0,0,2,0.0,0,0,128,0,1,21.5,69.5,70.3,,,60.2,67.8,60.5,8,0,5,1,2,6,0,0,2,3,0,14,2,1.0,7.0,2.5,0
Semaj Morgan,174043,WR,MICHIGAN,1,2,0,0,0.0,0,0,14,0,2,0,4,66.7,1,1,222,0,0,69.9,73.6,76.0,,,71.5,63.2,60.4,11,0,33,4,24,11,0,0,4,6,0,14,4,2.0,7.0,1.38,0
Blake Horvath,162555,QB,NAVY,1,2,1,0,0.0,0,0,14,0,0,1,5,125.0,0,1,237,0,2,67.1,79.5,74.2,74.4,,,68.4,60.0,9,0,0,0,0,27,0,0,0,2,0,14,5,2.5,7.0,,0
KJ Jackson,184386,QB,ARKANSAS,1,2,2,0,0.0,0,0,0,0,0,0,,100.0,1,0,111,0,0,64.2,62.1,70.7,71.0,,,53.8,60.0,10,0,0,0,0,5,15,2,0,0,0,15,3,1.5,7.5,,0
Zion Turner,158636,QB,MARSHALL,1,2,0,0,0.0,0,0,19,0,0,0,3,0.0,1,1,214,0,0,67.2,79.2,72.0,77.2,,,62.6,60.0,11,0,0,0,0,10,0,0,0,2,0,19,3,1.5,9.5,,0
Victor Rosa,158629,HB,UCONN,1,2,3,1,74.1,20,0,27,0,0,3,26,1950.0,1,2,146,0,0,65.5,69.7,77.1,,,53.4,74.6,60.0,20,0,0,0,12,3,0,0,1,2,1,27,26,13.0,13.5,0.0,2
Ryan Puglisi,184571,QB,GEORGIA,1,2,1,0,0.0,0,0,7,0,0,1,9,900.0,0,1,173,0,0,66.3,82.9,72.4,83.5,,,62.4,60.0,7,0,0,0,0,11,6,1,0,1,0,13,11,5.5,6.5,,0
Tyrell Henry,158385,WR,WISCONSIN,1,2,0,0,0.0,0,0,8,0,0,0,3,0.0,0,1,349,0,2,72.7,67.7,73.0,,,68.7,60.5,59.4,5,0,10,1,3,10,0,0,1,3,0,8,3,1.5,4.0,3.33,0
JacQai Long,184703,QB,MARSHALL,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,214,0,1,67.7,50.7,73.4,49.5,,,59.2,60.0,0,0,0,0,0,15,0,0,0,2,0,-1,0,0.0,-0.5,,0
Joe Fagnano,104768,QB,UCONN,1,2,0,0,0.0,0,0,5,0,0,0,0,0.0,0,2,146,0,0,69.0,77.2,75.4,73.2,,,70.1,60.0,4,0,0,0,0,21,0,0,0,2,1,5,0,0.0,2.5,,1
Josh Dallas,158343,WR,GA SOUTHRN,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,174,0,2,67.8,65.7,76.3,,,64.7,62.3,58.2,5,0,39,4,20,18,0,0,5,6,0,5,3,1.5,2.5,1.95,0
Ashton Hayes,158319,HB,NEVADA,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,239,0,2,66.3,58.5,69.1,,67.8,62.4,57.7,,4,0,1,1,3,2,0,0,1,3,0,6,4,2.0,3.0,0.33,0
Terrance Shelton Jr.,188159,HB,BUFFALO,1,2,0,1,93.8,15,0,16,0,0,0,3,0.0,1,1,126,0,0,65.5,62.3,71.8,,77.3,55.5,62.7,58.2,15,0,0,0,5,5,0,0,0,2,0,16,3,1.5,8.0,0.0,2
Breyahn Townsend,204775,HB,COAST CAR,1,2,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,141,1,2,9.8,42.7,69.5,,,57.1,45.5,,5,0,0,0,4,2,0,0,0,2,0,3,0,0.0,1.5,0.0,0
Kameron Thomas,188363,HB,ARK STATE,1,2,1,0,0.0,0,0,5,0,0,1,6,150.0,0,0,113,0,0,65.5,37.9,66.1,,,,43.2,60.0,9,0,0,0,0,3,0,0,0,2,0,5,6,3.0,2.5,,2
Jayden Maiava,158135,QB,USC,1,2,0,0,0.0,0,0,9,0,0,0,3,0.0,0,1,326,0,0,68.3,90.8,74.0,89.7,,,68.6,60.0,6,0,0,0,0,13,0,0,0,2,1,9,3,1.5,4.5,,2
Rodney Tisdale Jr.,188754,QB,W KENTUCKY,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,346,0,1,66.8,57.5,74.1,55.0,,,61.2,60.0,4,0,0,0,0,20,4,1,0,1,0,7,5,2.5,3.5,,0
Terron Kellman,158048,HB,WYOMING,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,351,0,0,66.3,53.3,69.5,,12.5,77.4,54.1,,3,0,5,1,2,2,0,0,1,3,0,5,2,1.0,2.5,2.5,2
Michael Barrow,189467,WR,NAVY,1,2,0,0,0.0,0,0,9,0,0,0,0,0.0,0,1,237,0,2,65.5,61.5,73.2,,,59.8,61.1,60.6,7,0,0,0,1,18,0,0,0,2,1,9,0,0.0,4.5,0.0,0
Mikey Pearson III,189510,FB,NAVY,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,237,0,1,65.5,56.0,71.6,,,,58.3,56.8,3,0,0,0,0,10,0,0,0,2,0,2,2,1.0,1.0,,0
Charles Robinson,189515,HB,NAVY,1,2,0,0,0.0,0,0,11,0,0,0,3,0.0,0,0,237,0,1,68.1,54.3,75.7,,,58.2,61.0,46.2,7,0,0,0,2,20,0,0,1,2,0,11,3,1.5,5.5,0.0,0
Cody Hagen,189644,WR,BYU,1,2,0,1,100.0,57,0,57,0,1,0,1,12.5,1,1,128,0,0,66.9,81.4,75.2,,,77.5,68.4,62.0,57,0,35,2,9,17,0,0,3,4,1,57,1,0.5,28.5,3.89,0
Michael Allen,157405,HB,MARSHALL,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,214,0,0,65.5,53.6,70.2,,,56.2,60.2,45.2,5,0,0,0,4,7,0,0,0,2,0,5,1,0.5,2.5,0.0,2
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,144,0,0,68.9,68.0,76.4,71.3,,60.0,49.6,60.1,1,0,0,0,1,20,1,2,1,0,0,1,0,0.0,0.5,0.0,0
Trae'von Dunbar,189923,HB,S ALABAMA,1,2,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,288,0,2,65.5,55.7,65.2,,,,56.8,,4,0,0,0,0,2,0,0,0,2,0,7,6,3.0,3.5,,0
Khalil Wilkins,189946,QB,W VIRGINIA,1,2,1,1,64.0,16,0,25,0,0,1,8,200.0,1,0,343,1,1,9.8,46.9,66.6,,,,52.8,60.0,16,0,0,0,0,3,0,0,0,2,0,25,8,4.0,12.5,,1
Tavorus Jones,157157,HB,MISSOURI,1,2,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,229,0,1,67.3,51.4,70.4,,,58.8,52.3,60.0,9,0,5,1,2,3,0,0,1,3,0,9,5,2.5,4.5,2.5,1
James Jointer Jr.,157021,HB,E MICHIGAN,1,2,0,0,0.0,0,0,4,0,0,0,5,0.0,0,1,160,0,1,65.5,64.6,66.9,,67.9,58.8,63.7,,3,0,0,0,2,2,0,0,0,2,0,4,5,2.5,2.0,0.0,1
Steve Angeli,156966,QB,SYRACUSE,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,304,2,0,39.4,58.7,78.1,57.5,,,60.1,60.3,11,0,0,0,0,38,12,2,0,0,0,12,5,2.5,6.0,,0
Zeon Chriss-Gremillion,156733,QB,HOUSTON,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,182,0,0,65.2,45.6,70.4,50.1,,,53.9,60.0,5,0,0,0,0,7,2,1,0,1,0,7,2,1.0,3.5,,1
Cyrus Allen,156582,WR,CINCINNATI,1,2,0,1,83.3,15,0,18,0,1,0,2,14.3,1,1,138,0,1,68.5,70.4,76.9,,,69.8,61.2,62.2,15,0,41,5,25,20,0,0,7,7,0,18,2,1.0,9.0,1.64,0
Janiran Bonner,156471,TE,NEBRASKA,1,2,0,0,0.0,0,0,4,0,0,0,9,0.0,0,0,238,1,1,11.5,33.5,73.3,,,58.7,36.6,58.8,3,0,4,1,4,11,0,0,1,3,0,4,9,4.5,2.0,1.0,0
Maverick McIvor,99476,QB,W KENTUCKY,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,346,0,1,69.3,76.5,75.5,74.7,,,64.2,60.0,7,0,0,0,0,15,0,0,0,2,0,6,3,1.5,3.0,,0
Duke Watson,190596,HB,LOUISVILLE,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,210,0,2,66.3,61.7,71.0,,72.2,77.2,56.2,60.0,2,0,30,1,6,3,0,0,1,3,0,2,2,1.0,1.0,5.0,0
E.J. Warner,156185,QB,FRESNO ST,1,2,2,0,0.0,0,0,0,0,0,0,,100.0,1,1,169,0,0,68.1,74.0,76.8,73.1,,,62.0,60.0,25,0,0,0,0,37,28,2,0,0,0,28,28,14.0,14.0,,0
Brandon Hood,190785,HB,UMASS,1,2,1,0,0.0,0,0,5,0,0,1,2,33.3,0,1,216,0,2,66.3,60.9,71.8,,76.2,55.2,63.1,60.0,3,0,0,1,9,3,0,0,1,3,0,5,2,1.0,2.5,0.0,0
Jackson Proctor,148851,QB,N ILLINOIS,1,2,2,0,0.0,0,0,13,0,0,2,16,800.0,1,1,254,0,1,67.0,51.9,73.2,47.8,,,60.5,60.1,11,0,0,0,0,16,0,0,0,2,0,13,16,8.0,6.5,,1
Jalynn Williams,76606,HB,PITTSBURGH,1,2,1,0,0.0,0,0,10,0,0,1,11,183.3,0,1,268,0,0,66.3,63.0,72.8,,67.8,66.5,60.7,,9,0,9,1,7,2,0,0,1,3,0,10,11,5.5,5.0,1.29,2
Mar'Kel Porter,191014,HB,BOWL GREEN,1,2,0,0,0.0,0,0,10,0,0,0,4,0.0,0,1,122,0,1,65.5,64.1,66.3,,,59.7,62.8,,6,0,0,0,1,2,0,0,0,2,1,10,4,2.0,5.0,0.0,1
Dre Washington,147143,HB,ALABAMA,1,2,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,103,0,1,65.5,52.5,68.1,,,58.4,54.2,,2,0,0,0,2,2,0,0,0,2,0,1,4,2.0,0.5,0.0,1
Luke Altmyer,146802,QB,ILLINOIS,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,187,0,0,68.3,64.1,16.1,65.8,,,59.8,60.0,6,1,0,0,0,26,8,2,0,0,0,8,0,0.0,4.0,,0
La'Vell Wright,146736,HB,W KENTUCKY,1,2,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,346,0,1,65.5,53.2,69.0,,73.4,58.3,54.0,60.0,9,0,0,0,2,4,0,0,0,2,0,9,5,2.5,4.5,0.0,1
Jalen Kitna,146688,QB,UAB,1,2,0,0,0.0,0,0,7,0,0,0,0,0.0,0,1,321,0,0,68.3,85.0,76.6,84.3,,,60.1,60.5,7,0,0,0,0,36,7,1,0,1,0,14,1,0.5,7.0,,0
Salahadin Allah,191210,HB,OREGON ST,1,2,0,0,0.0,0,0,2,0,1,0,2,33.3,0,1,265,0,0,66.3,61.5,73.5,,76.4,63.2,59.3,60.0,3,0,20,1,10,3,0,0,1,3,0,2,2,1.0,1.0,2.0,2
Miles O'Neill,191260,QB,TEXAS A&M,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,312,0,0,64.8,56.8,67.4,62.6,,,56.7,,0,0,0,0,0,1,0,1,0,1,0,-2,2,1.0,-1.0,,0
Jaylen Henderson,146054,QB,W VIRGINIA,1,2,1,2,100.0,40,0,40,0,0,1,5,125.0,2,2,343,0,2,67.6,87.8,71.0,63.6,,,79.7,60.0,22,0,0,0,0,10,0,0,0,2,0,40,5,2.5,20.0,,0
Oran Singleton Jr.,145589,WR,W VIRGINIA,1,2,0,0,0.0,0,0,21,1,0,0,5,0.0,1,0,343,1,2,11.5,36.4,75.7,,,48.6,43.3,60.4,12,0,7,1,6,10,0,0,2,3,0,21,5,2.5,10.5,1.17,0
Rod Gainey Jr.,193130,HB,CHARLOTTE,1,2,0,0,0.0,0,0,5,1,0,0,3,0.0,0,0,136,0,1,66.3,50.9,70.1,,75.2,30.0,58.6,59.4,4,0,-4,1,3,4,0,0,2,3,0,5,3,1.5,2.5,-1.33,1
Liam Szarka,197814,QB,AIR FORCE,1,2,2,0,0.0,0,0,7,0,0,2,7,350.0,0,1,101,0,1,66.2,75.7,71.8,77.7,,,61.6,60.0,9,0,0,0,0,15,0,0,0,2,0,7,7,3.5,3.5,,1
Grayson James,145214,QB,BOSTON COL,1,2,0,0,0.0,0,0,8,0,0,0,1,0.0,0,0,121,0,1,66.8,95.5,71.6,95.2,,,65.7,60.0,9,0,0,0,0,11,0,0,0,2,0,8,1,0.5,4.0,,0
Brendan Sullivan,145034,QB,TULANE,1,2,0,0,,0,0,0,0,0,0,0,0.0,0,0,319,0,0,65.5,61.3,67.3,,,,60.1,59.9,0,0,0,0,0,3,0,0,0,2,0,0,0,0.0,0.0,,0
Heinrich Haarberg,144993,TE,NEBRASKA,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,2,238,0,0,65.5,78.3,77.0,,71.8,51.9,71.5,81.4,2,0,0,0,10,12,0,0,1,2,0,4,2,1.0,2.0,0.0,0
Ben Prosper,198369,WR,E MICHIGAN,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,160,0,1,66.9,76.3,73.2,,,80.7,56.3,61.2,4,0,31,2,8,11,0,0,2,4,0,4,3,1.5,2.0,3.88,0
Joe Labas,144847,QB,C MICHIGAN,1,2,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,134,0,1,67.6,67.2,75.0,67.5,,,58.8,60.0,6,0,0,0,0,32,0,0,0,2,0,7,5,2.5,3.5,,1
Josh McCray,144799,HB,GEORGIA,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,173,0,0,65.5,59.1,67.8,,,57.6,59.7,,5,0,0,0,3,2,0,0,1,2,0,6,4,2.0,3.0,0.0,2
Jaden Nixon,144652,HB,UCF,1,2,0,0,0.0,0,0,-6,0,0,0,-2,0.0,0,0,323,0,0,68.6,60.4,70.7,,0.0,61.1,58.9,73.0,1,0,-4,1,4,4,0,0,1,3,0,-6,-2,-1.0,-3.0,-1.0,2
Adonis Moise,198606,WR,KANSAS ST,1,2,1,0,0.0,0,0,8,0,0,1,9,150.0,0,0,199,0,1,66.3,59.5,74.9,,,55.0,65.4,61.0,6,0,4,1,9,10,0,0,1,3,0,8,9,4.5,4.0,0.44,0
Eric Rivers,144279,WR,GA TECH,1,2,0,1,79.4,27,0,34,0,0,0,21,0.0,1,1,176,0,2,72.8,64.7,77.8,,,60.2,68.2,61.2,27,0,11,2,16,34,0,0,3,4,0,34,21,10.5,17.0,0.69,0
Malachi Thomas,144107,HB,PURDUE,1,2,0,0,0.0,0,0,2,0,0,0,5,0.0,0,0,273,0,1,65.5,56.2,70.1,,68.5,58.0,57.0,59.8,2,0,0,0,3,5,0,0,0,2,0,2,5,2.5,1.0,0.0,1
Matt Zollers,198887,QB,MISSOURI,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,229,1,0,64.8,63.3,71.0,63.9,,,59.6,60.0,-2,0,0,0,0,10,0,0,0,2,0,-4,0,0.0,-2.0,,1
EJ Smith,131782,HB,TEXAS A&M,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,1,312,0,0,65.5,54.7,71.4,,20.9,57.4,60.3,,3,0,0,0,4,2,0,0,0,2,1,6,2,1.0,3.0,0.0,2
Caziah Holmes,129782,HB,FLORIDA ST,1,2,1,0,0.0,0,0,7,0,0,1,4,100.0,0,1,167,0,2,65.5,67.1,67.6,,,59.8,65.5,60.0,4,0,0,0,1,3,0,0,0,2,1,7,4,2.0,3.5,0.0,0
Dan Villari,129602,TE,SYRACUSE,1,2,0,0,0.0,0,2,3,0,0,0,2,0.0,0,0,304,0,2,68.5,63.8,0.0,,71.5,68.9,57.3,59.5,2,2,55,5,36,34,0,0,7,7,0,3,2,1.0,1.5,1.53,0
Owen Allen,127306,HB,AIR FORCE,1,2,0,0,0.0,0,0,7,0,0,0,7,0.0,0,2,101,0,2,65.5,65.7,75.5,,59.8,59.9,67.4,56.8,4,0,0,0,1,10,0,0,0,2,0,7,7,3.5,3.5,0.0,0
Darrien Jones,125156,FB,UNLV,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,325,0,1,65.5,65.3,68.6,,,,63.2,60.0,6,0,0,0,0,4,0,0,0,2,0,9,4,2.0,4.5,,1
Mike Wright Jr.,124366,QB,E CAROLINA,1,2,0,0,0.0,0,0,-5,0,0,0,3,0.0,0,0,156,0,2,65.5,53.8,69.0,,,59.7,56.7,60.0,-1,0,0,0,1,3,0,0,0,2,0,-5,3,1.5,-2.5,0.0,0
Scotty Fox Jr.,199546,QB,W VIRGINIA,1,2,1,1,93.7,59,0,63,0,0,1,50,1250.0,1,1,343,0,2,65.9,80.2,66.6,60.6,,,71.0,,59,0,0,0,0,2,0,0,0,2,1,63,50,25.0,31.5,,0
TK Hodges,175240,WR,NAVY,1,2,0,0,0.0,0,0,12,0,0,0,9,0.0,0,1,237,0,1,65.5,63.9,70.4,,,,62.6,59.3,8,0,0,0,0,6,0,0,0,2,0,12,9,4.5,6.0,,0
Keldric Luster,175287,QB,TEXAS ST,1,2,0,0,0.0,0,0,12,0,0,0,8,0.0,1,1,314,0,0,65.9,77.4,69.1,72.6,,,64.2,60.0,10,0,0,0,0,6,0,0,0,2,0,12,8,4.0,6.0,,2
Bailey Stockton,175368,WR,GA TECH,1,2,0,0,0.0,0,0,15,0,1,0,4,40.0,1,1,176,0,2,67.4,65.2,78.1,,,65.4,61.0,58.3,10,0,38,3,17,26,0,0,4,5,0,15,4,2.0,7.5,2.24,0
Vaughn Blue,174921,HB,LIBERTY,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,206,0,1,65.5,64.2,68.4,,73.9,58.4,63.5,60.0,4,0,0,0,2,3,0,0,0,2,0,6,4,2.0,3.0,0.0,1
Trech Kekahuna,175527,WR,WISCONSIN,1,2,0,0,0.0,0,0,7,0,1,0,7,87.5,0,0,349,0,0,68.2,54.9,76.4,,,58.7,51.9,59.5,7,0,18,2,21,15,0,0,4,4,0,7,7,3.5,3.5,0.86,0
D.J. McKinney,175620,HB,NEW MEXICO,1,2,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,241,0,1,66.6,59.0,73.6,75.4,8.9,56.6,56.6,59.8,3,0,1,1,9,4,0,0,1,3,0,5,5,2.5,2.5,0.11,1
Aidan Armenta,175731,QB,LA MONROE,1,2,0,0,0.0,0,0,7,0,0,0,1,0.0,1,1,209,1,1,28.0,82.0,76.2,78.4,,,69.3,60.0,41,0,0,0,0,28,41,1,0,1,1,48,4,2.0,24.0,,0
