player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
JB Price,188691,HB,KANSAS ST,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,199,0,0,65.5,50.3,68.5,,71.8,58.8,53.2,57.3,2,0,0,0,2,4,0,0,0,2,0,2,2,1.0,1.0,0.0,2
Justin Jones,121492,HB,AUBURN,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,115,0,1,65.5,61.9,70.2,,,57.7,62.1,60.0,5,0,0,0,3,5,0,0,0,2,0,6,4,2.0,3.0,0.0,1
Iverson Howard,198726,HB,MARYLAND,1,2,1,0,0.0,0,0,8,0,0,1,10,250.0,0,0,215,0,2,65.5,62.9,67.1,,,59.5,62.4,,7,0,0,0,1,2,0,0,0,2,0,8,10,5.0,4.0,0.0,0
Malik Washington,198729,QB,MARYLAND,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,215,1,1,31.9,66.4,76.5,65.7,,,59.7,60.0,4,0,0,0,0,26,0,0,0,2,0,3,2,1.0,1.5,,0
Bryce Underwood,198795,QB,MICHIGAN,1,2,2,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,222,0,1,68.6,44.7,76.2,40.3,,,64.9,60.0,9,0,0,0,0,31,9,1,0,1,0,4,11,5.5,2.0,,0
Stanley Anderson-Lofton,198834,QB,MIDDLE TN,1,2,0,1,93.8,15,0,16,0,0,0,19,0.0,1,1,224,0,0,66.2,64.0,68.1,58.9,,,63.1,60.0,15,0,0,0,0,3,0,0,0,2,0,16,19,9.5,8.0,,1
Will Wilson,198972,QB,NC STATE,1,2,0,0,0.0,0,0,6,0,0,0,5,0.0,0,2,248,0,2,65.5,75.7,65.5,,,,68.5,,4,0,0,0,0,2,0,0,0,2,0,6,5,2.5,3.0,,0
Daniel Anderson,199023,HB,NWESTERN,1,2,1,0,0.0,0,0,9,0,0,1,9,225.0,0,0,256,0,0,65.5,62.8,67.8,,,,62.1,60.0,5,0,0,0,0,3,0,0,0,2,0,9,9,4.5,4.5,,2
Max Cutforth,176220,QB,BOISE ST,1,2,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,120,0,1,66.4,47.1,71.4,45.4,,,58.6,60.0,-1,0,0,0,0,11,0,0,0,2,0,-3,1,0.5,-1.5,,0
Joe Pesansky,149434,QB,FIU,1,2,0,0,0.0,0,0,5,0,0,0,0,0.0,0,0,166,1,0,16.8,56.4,70.4,42.0,,,71.9,60.0,9,0,0,0,0,4,9,1,0,1,0,14,0,0.0,7.0,,1
Drew Dickey,163710,QB,VANDERBILT,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,333,0,0,65.5,60.9,65.5,,,,60.1,,-1,0,0,0,0,2,0,0,0,2,0,-2,0,0.0,-1.0,,0
Caullin Lacy,121426,WR,LOUISVILLE,1,2,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,210,0,1,69.4,60.3,76.7,,,56.9,63.2,73.1,6,0,12,2,26,24,0,0,2,4,0,3,4,2.0,1.5,0.46,0
Keyone Jenkins,170403,QB,FIU,1,2,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,166,0,0,69.3,44.1,21.5,46.0,,,55.4,60.0,5,1,0,0,0,33,0,0,0,2,0,6,1,0.5,3.0,,2
Lincoln Kienholz,170256,QB,OHIO STATE,1,2,1,0,0.0,0,0,10,0,0,1,8,200.0,0,2,260,0,1,67.1,88.1,72.7,79.6,,,71.9,60.0,8,0,0,0,0,15,0,0,0,2,0,10,8,4.0,5.0,,1
Jeremiah Coney,174777,HB,VA TECH,1,2,2,1,84.0,21,0,25,1,0,2,21,1050.0,1,2,337,0,0,67.3,58.6,69.8,,,28.5,67.8,60.0,21,0,0,0,4,5,0,0,1,2,0,25,21,10.5,12.5,0.0,2
Smith Snowden,176662,CB,UTAH,1,2,1,0,0.0,0,0,15,0,2,1,7,210.0,0,1,328,0,2,67.4,63.9,71.9,,,58.3,67.3,59.9,9,0,-2,3,9,3,0,0,3,5,0,15,7,3.5,7.5,-0.22,0
Keenan Phillips,199183,HB,S ALABAMA,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,288,0,0,66.7,57.9,65.5,,,60.0,58.6,,2,0,0,0,1,2,0,0,0,2,0,2,2,1.0,1.0,0.0,2
Logan Diggs,147475,HB,OLE MISS,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,226,0,1,65.5,56.1,68.5,,73.7,59.8,56.5,59.9,4,0,0,0,1,4,0,0,0,2,0,6,3,1.5,3.0,0.0,1
Isaiah Augustave,172398,TE,S CAROLINA,1,2,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,289,0,2,65.5,57.5,67.2,,,60.0,58.6,,1,0,0,0,1,2,0,0,0,2,0,1,3,1.5,0.5,0.0,0
Aaron Turner,147371,WR,RICE,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,275,0,0,67.4,62.7,74.3,,,64.2,58.4,58.6,4,0,24,3,10,21,0,0,3,5,0,4,3,1.5,2.0,2.4,1
Girard Pringle Jr.,200163,HB,MIAMI FL,1,2,0,1,83.3,30,0,36,0,0,0,3,0.0,1,1,220,0,1,65.5,67.0,71.7,,,55.4,68.0,60.0,30,0,0,0,4,3,0,0,0,2,1,36,3,1.5,18.0,0.0,1
Jordan Lovett,172356,HB,TROY,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,318,0,2,67.3,59.6,73.8,,80.4,63.3,55.9,59.3,2,0,3,1,10,5,0,0,1,3,0,2,1,0.5,1.0,0.3,0
Ty Simpson,157008,QB,ALABAMA,1,2,1,0,0.0,0,0,3,0,0,1,1,25.0,0,1,103,0,1,69.0,92.2,74.2,91.1,,,72.8,60.0,8,0,0,0,0,15,0,0,0,2,1,3,1,0.5,1.5,,1
Agyeman Addae,199393,HB,UCF,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,323,0,0,65.5,55.1,68.9,,,,56.5,59.9,3,0,0,0,0,6,0,0,0,2,0,6,2,1.0,3.0,,2
Miller Moss,70727,QB,LOUISVILLE,1,2,0,0,0.0,0,0,4,0,0,0,0,0.0,0,1,210,1,0,68.7,63.1,20.0,61.3,,,67.1,60.0,6,1,0,0,0,26,6,1,0,1,0,10,1,0.5,5.0,,1
Ramone Green Jr.,171449,HB,MO STATE,1,2,0,0,0.0,0,0,10,0,2,0,3,50.0,0,0,230,0,1,67.8,67.5,74.6,,19.7,90.0,60.9,58.5,8,0,123,4,15,5,0,0,5,6,0,10,3,1.5,5.0,8.2,1
CJ Montes,146114,QB,KENT STATE,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,201,0,0,67.0,56.3,72.8,51.0,,,64.2,60.0,7,0,0,0,0,10,7,1,0,1,0,7,1,0.5,3.5,,0
Tre Richardson,200360,WR,VANDERBILT,1,2,0,1,65.6,21,0,32,0,0,0,4,0.0,2,2,333,0,1,67.4,89.9,76.3,,,89.3,67.6,57.1,21,0,54,3,13,21,0,0,5,5,0,32,4,2.0,16.0,4.15,0
David Cordero,146071,HB,HAWAII,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,180,0,0,65.5,59.1,67.9,,74.7,,58.5,,4,0,0,0,0,2,0,0,0,2,0,7,3,1.5,3.5,,2
Ayden Harris,184075,HB,KENT STATE,1,2,0,0,0.0,0,0,7,0,0,0,7,0.0,0,0,201,0,1,65.5,57.9,68.4,,,58.3,58.7,60.0,4,0,0,0,2,3,0,0,0,2,0,7,7,3.5,3.5,0.0,1
Jaylen Henderson,146054,QB,W VIRGINIA,1,2,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,343,0,1,66.6,59.8,69.1,48.7,,,66.2,60.0,6,0,0,0,0,3,0,0,0,2,0,8,3,1.5,4.0,,1
Terrence Smith,188214,HB,UCONN,1,2,1,0,0.0,0,0,4,0,0,1,4,66.7,0,0,146,0,0,66.3,55.5,67.7,,,59.9,56.1,,3,0,4,1,3,2,0,0,1,3,0,4,4,2.0,2.0,1.33,2
Henry Rutledge,145571,HB,CHARLOTTE,1,2,1,0,0.0,0,0,11,0,0,1,11,275.0,1,1,136,0,1,65.5,74.4,68.3,,74.6,60.0,70.7,,14,0,0,0,1,2,0,0,0,2,0,11,11,5.5,5.5,0.0,1
Drew Mestemaker,190616,QB,N TEXAS,1,2,1,0,0.0,0,0,12,0,0,1,18,1.8e3,2,2,251,0,1,69.5,80.8,76.9,75.6,,,75.7,60.0,31,0,0,0,0,26,31,1,0,1,0,43,21,10.5,21.5,,0
Parker Kingston,163251,WR,BYU,1,2,1,0,0.0,0,0,3,1,0,0,0,0.0,0,0,128,0,0,18.1,47.5,76.9,,,47.5,61.4,47.3,3,1,7,3,21,16,3,1,6,4,0,6,9,4.5,3.0,0.33,0
Preston Stone,124716,QB,NWESTERN,1,2,1,0,0.0,0,0,-3,0,0,0,3,0.0,1,0,256,1,1,28.8,74.3,76.7,77.0,,,51.8,60.0,13,0,0,0,0,34,13,1,0,1,0,10,25,12.5,5.0,,0
Nicholas Vattiato,145302,QB,MIDDLE TN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,224,0,0,69.2,63.9,76.0,63.5,,60.0,59.9,60.0,9,0,0,0,1,19,11,2,0,0,0,11,0,0.0,5.5,0.0,0
Gideon Davidson,199633,HB,CLEMSON,1,2,1,0,0.0,0,0,5,0,0,1,6,150.0,0,1,140,0,2,66.7,63.7,68.5,,67.5,59.9,62.8,,6,0,0,0,0,2,0,0,0,2,0,5,6,3.0,2.5,,0
Kyson Brown,176525,HB,ARIZONA ST,1,2,0,0,0.0,0,0,11,0,0,0,7,0.0,0,0,110,0,2,65.5,69.4,68.9,,,58.7,67.9,,6,0,0,0,2,2,0,0,0,2,0,11,7,3.5,5.5,0.0,0
Skyler Bell,145163,WR,UCONN,1,2,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,146,1,1,22.7,68.2,78.8,,,68.1,62.2,60.1,7,0,103,11,44,28,0,0,15,13,0,7,2,1.0,3.5,2.34,0
Ethan Ervin,199664,HB,FAU,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,165,0,0,65.5,58.6,68.3,,72.6,58.6,58.7,,4,0,0,0,2,2,0,0,0,2,0,4,2,1.0,2.0,0.0,2
Joshua Harriott,169910,HB,FAU,1,2,1,1,105.9,18,0,17,0,0,1,17,425.0,1,1,165,0,0,65.5,65.2,65.2,,,,63.8,,18,0,0,0,0,2,0,0,0,2,0,17,17,8.5,8.5,,2
Cam Davis,72376,HB,MINNESOTA,1,2,0,0,0.0,0,0,13,0,1,0,9,90.0,0,1,225,0,1,67.4,79.2,70.6,,0.0,90.6,75.0,,7,0,40,3,4,2,0,0,3,5,1,13,9,4.5,6.5,10.0,1
Josh Flowers,184255,QB,ARK STATE,1,2,0,0,0.0,0,0,17,0,0,0,4,0.0,1,1,113,0,0,66.4,68.6,70.7,67.4,,,61.6,60.0,12,0,0,0,0,9,0,0,0,2,0,17,4,2.0,8.5,,1
K.D. Hutchinson,163045,WR,W KENTUCKY,1,2,0,0,0.0,0,0,15,0,0,0,2,0.0,1,1,346,0,1,65.3,66.6,73.6,,,67.2,63.3,38.8,11,0,33,2,16,4,0,0,2,4,0,15,2,1.0,7.5,2.06,0
Ryan Boe,190878,QB,NWESTERN,1,2,1,1,103.6,58,0,56,0,0,1,45,1125.0,1,1,256,0,1,65.5,94.0,69.1,,,,82.5,60.0,58,0,0,0,0,7,0,0,0,2,1,56,45,22.5,28.0,,0
Mason Phillips,208842,QB,TENNESSEE,1,2,0,1,88.9,16,0,18,0,0,0,9,0.0,1,1,307,0,0,65.5,64.2,67.4,,,,62.1,60.0,16,0,0,0,0,4,0,0,0,2,0,18,9,4.5,9.0,,2
Gideon Ituka,183661,HB,WISCONSIN,1,2,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,349,0,1,65.5,56.6,68.0,,,,57.6,60.0,4,0,0,0,0,3,0,0,0,2,0,6,6,3.0,3.0,,1
KJ Jackson,184386,QB,ARKANSAS,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,111,0,0,65.5,89.4,70.1,86.1,,,65.3,60.0,6,0,0,0,0,5,6,1,0,1,1,5,0,0.0,2.5,,0
Dante Moore,173983,QB,OREGON,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,1,2,264,0,0,68.1,86.1,75.6,81.7,,,71.4,60.2,10,0,0,0,0,24,10,1,0,1,0,11,3,1.5,5.5,,0
Zach Calzada,98006,QB,KENTUCKY,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,1,1,202,0,0,69.2,51.9,21.5,48.1,,,71.4,60.0,17,1,0,0,0,28,17,1,0,1,0,19,2,1.0,9.5,,0
Conor Booth,199798,HB,NEBRASKA,1,2,0,0,0.0,0,0,6,0,0,0,5,0.0,0,1,238,0,0,65.5,65.1,67.9,,,60.0,64.0,60.0,4,0,0,0,1,3,0,0,0,2,0,6,5,2.5,3.0,0.0,2
Blaze Berlowitz,171066,QB,VANDERBILT,1,2,2,0,0.0,0,0,-3,0,0,2,1,50.0,0,0,333,0,2,66.2,68.4,68.1,76.4,,,56.4,60.0,1,0,0,0,0,3,0,0,0,2,0,-3,1,0.5,-1.5,,0
Nakai Amachree,191000,HB,BOWL GREEN,1,2,1,0,0.0,0,0,2,0,0,1,3,75.0,0,0,122,0,2,65.5,57.0,68.9,,,56.6,58.7,,3,0,0,0,3,2,0,0,0,2,0,2,3,1.5,1.0,0.0,0
Xavier Ford,204153,HB,MINNESOTA,1,2,0,0,0.0,0,0,10,0,0,0,6,0.0,0,1,225,0,0,65.5,71.8,68.2,,,58.5,69.7,,5,0,0,0,1,2,0,0,0,2,0,10,6,3.0,5.0,0.0,2
Aaron Philo,183222,QB,GA TECH,1,2,2,0,0.0,0,0,12,0,0,2,9,1.8e3,1,1,176,1,1,28.8,79.0,76.3,76.4,,,66.8,60.0,12,0,0,0,0,27,2,1,0,1,0,14,14,7.0,7.0,,0
Durell Robinson,172220,HB,AUBURN,1,2,0,1,100.0,54,0,54,0,0,0,54,0.0,1,1,115,0,0,65.5,82.6,68.6,,,54.4,83.6,,54,0,0,0,6,2,0,0,0,2,1,54,54,27.0,27.0,0.0,2
TJ Lateef,199810,QB,NEBRASKA,1,2,2,0,0.0,0,0,8,0,0,0,1,0.0,0,1,238,0,0,66.2,72.7,71.2,63.3,,,70.1,60.0,9,0,0,0,0,6,9,1,0,1,1,17,12,6.0,8.5,,1
Tucker Kilcrease,156863,QB,TROY,1,2,0,0,0.0,0,0,-1,0,0,0,3,0.0,0,0,318,0,1,65.5,49.2,65.5,,,,54.0,,0,0,0,0,0,2,0,0,0,2,0,-1,3,1.5,-0.5,,1
A'Marion Peterson,174165,HB,UTSA,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,331,0,1,65.5,63.6,66.2,,,,62.6,,1,0,0,0,0,2,0,0,0,2,1,1,1,0.5,0.5,,1
Isaiah Rudison,175684,HB,NEW MEX ST,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,242,0,0,66.3,63.4,71.9,,77.7,61.2,62.3,59.4,4,0,7,1,6,7,0,0,1,3,0,3,3,1.5,1.5,1.17,2
Jayden Maiava,158135,QB,USC,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,326,0,1,68.4,80.7,75.7,83.9,,,53.5,60.0,3,0,0,0,0,25,3,1,0,1,0,5,3,1.5,2.5,,0
Dylan Lonergan,172386,QB,BOSTON COL,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,121,0,0,69.8,84.8,77.2,86.5,,,53.6,60.0,2,0,0,0,0,21,2,2,0,0,0,2,3,1.5,1.0,,0
Jackson Gutierrez,189488,QB,NAVY,1,2,1,0,0.0,0,0,14,0,0,1,16,400.0,0,0,237,0,1,65.5,77.0,65.4,,,,72.3,,8,0,0,0,0,2,0,0,0,2,0,14,16,8.0,7.0,,1
Javion Kinnard,204805,HB,COLO STATE,1,2,1,1,95.5,21,0,22,0,0,1,11,183.3,1,1,144,0,2,66.3,70.5,67.8,,,66.0,68.3,59.9,21,0,6,1,1,4,0,0,1,3,0,22,11,5.5,11.0,6.0,0
Julian Gray,143994,HB,LIBERTY,1,2,0,0,0.0,0,0,18,0,0,0,5,0.0,1,1,206,0,2,70.4,76.7,74.7,,68.1,90.3,61.6,58.1,12,0,73,2,9,13,0,0,3,4,0,18,5,2.5,9.0,8.11,0
Kam Davis,183297,HB,FLORIDA ST,1,2,1,0,0.0,0,0,13,0,0,1,8,200.0,1,2,167,0,0,65.5,65.9,69.7,,,56.3,66.4,59.5,11,0,0,0,3,4,0,0,0,2,0,13,8,4.0,6.5,0.0,2
Kirk Francis,173296,QB,TULSA,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,320,0,0,69.0,58.7,75.4,59.4,,,56.7,60.0,1,0,0,0,0,18,0,0,0,2,0,1,0,0.0,0.5,,1
Tayven Jackson,157615,QB,UCF,1,2,1,0,0.0,0,0,5,0,0,1,3,75.0,0,2,323,0,0,68.7,66.4,74.4,61.6,,,69.6,60.0,4,0,0,0,0,12,0,0,0,2,2,5,3,1.5,2.5,,2
Baylor Hayes,192135,QB,TULSA,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,1,1,320,1,0,29.6,63.6,74.4,56.3,,,71.3,60.0,24,0,0,0,0,16,24,1,0,1,1,25,0,0.0,12.5,,1
Cedric Hawkins,172192,HB,ARK STATE,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,113,0,0,65.5,55.5,65.5,,,59.5,56.7,,4,0,0,0,1,2,0,0,0,2,0,5,3,1.5,2.5,0.0,2
William Watson III,174771,QB,VA TECH,1,2,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,337,1,0,9.8,34.6,68.1,,,,45.8,60.0,6,0,0,0,0,5,0,0,0,2,0,4,1,0.5,2.0,,2
Daniel Beale,197861,QB,LA LAFAYET,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,207,0,0,68.3,57.5,76.8,54.6,,,62.8,60.0,22,0,0,0,0,37,22,2,0,0,0,22,1,0.5,11.0,,0
Jaylin Carter,199210,HB,SO MISS,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,296,0,0,62.5,57.0,63.5,,,,58.2,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,1
Dan Villari,129602,TE,SYRACUSE,1,1,0,0,0.0,0,0,1,0,1,0,0,0.0,0,0,304,0,0,67.8,80.9,79.4,,71.8,75.8,60.0,73.2,1,0,104,7,46,20,0,0,8,8,0,1,0,0.0,1.0,2.26,0
Husan Longstreet,199411,QB,USC,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,326,0,0,64.6,62.5,71.2,66.4,,,57.3,60.0,6,0,0,0,0,7,6,1,0,0,0,6,0,0.0,6.0,,0
Kaden Anderson,127312,QB,WYOMING,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,351,1,1,28.0,64.2,75.7,64.2,,,59.6,60.0,3,1,0,0,0,19,0,0,0,1,0,3,1,1.0,3.0,,0
Cyncir Bowers,199540,HB,W VIRGINIA,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,343,0,0,62.5,57.5,69.0,,70.8,60.0,59.0,59.7,-1,0,0,0,1,4,0,0,0,1,0,-1,1,1.0,-1.0,0.0,1
Kayleb Barnett,205487,WR,VANDERBILT,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,333,0,1,64.3,70.8,69.9,,,71.0,59.7,60.1,4,0,7,1,3,4,0,0,1,2,0,4,1,1.0,4.0,2.33,0
Shane Marshall,199684,HB,GA TECH,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,176,0,1,62.5,53.8,67.5,,67.8,59.9,57.3,60.0,2,0,0,0,1,2,0,0,0,1,0,2,3,3.0,2.0,0.0,0
Zane Smith,199706,HB,HOUSTON,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,182,0,1,62.5,66.1,62.7,,,,63.7,,5,0,0,0,0,1,0,0,0,1,0,5,2,2.0,5.0,,0
Nathaneal Floyd,123138,WR,NEVADA,1,1,0,0,0.0,0,0,2,0,0,0,-1,0.0,0,0,239,0,1,62.5,54.0,71.2,,,58.1,57.9,60.3,2,0,0,0,2,6,0,0,0,1,0,2,-1,-1.0,2.0,0.0,0
Dierre Hill Jr.,199870,HB,OREGON,1,1,0,1,100.0,19,0,19,0,0,0,0,0.0,1,1,264,0,0,62.5,66.5,68.3,,,60.0,63.0,59.5,19,0,0,0,0,4,0,0,0,1,1,19,0,0.0,19.0,,0
Dakorien Moore,199882,WR,OREGON,1,1,0,1,100.0,25,0,25,0,1,0,3,100.0,1,1,264,0,0,69.7,85.4,76.2,,,78.7,69.4,60.9,25,0,69,2,12,14,0,0,2,3,1,25,3,3.0,25.0,5.75,0
Landyn Locke,199937,QB,SM HOUSTON,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,281,0,0,65.8,36.1,71.6,38.2,,,56.7,60.0,1,0,0,0,0,4,1,1,0,0,0,1,0,0.0,1.0,,0
Christian Moore,122608,TE,PURDUE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,273,0,0,64.3,58.8,74.3,,68.7,60.1,60.0,60.7,-2,0,2,1,2,32,0,0,1,2,0,-2,0,0.0,-2.0,1.0,0
Brady Jones,200039,QB,W MICHIGAN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,347,2,0,3.6,33.2,71.8,42.8,,,60.0,60.0,0,0,0,0,0,11,0,0,0,1,0,0,0,0.0,0.0,,0
Marcus Bellon,104082,WR,NEVADA,1,1,0,0,0.0,0,0,5,1,0,0,1,0.0,0,1,239,0,1,71.0,61.6,77.8,,,60.0,62.9,57.9,5,0,59,2,26,24,0,0,6,3,0,5,1,1.0,5.0,2.27,0
Noah White,200256,WR,UTAH ST,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,329,0,0,65.5,51.6,71.8,,,57.4,55.4,58.0,0,0,0,0,3,6,0,0,0,1,0,0,1,1.0,0.0,0.0,1
Saeed St. Fleur,173622,HB,DELAWARE,1,1,0,0,0.0,0,0,10,0,0,0,3,0.0,1,1,151,0,1,62.5,64.9,68.0,,71.1,57.5,63.4,60.0,10,0,0,0,2,2,0,0,0,1,0,10,3,3.0,10.0,0.0,0
Garrett Hawkins,173754,LB,UTEP,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,330,0,1,62.5,66.2,62.7,,,,63.4,,2,0,0,0,0,1,0,0,0,1,0,2,2,2.0,2.0,,0
Brandon Ramirez,173514,FB,FRESNO ST,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,169,0,1,62.5,55.3,68.9,,,,59.1,55.9,0,0,0,0,0,5,0,0,0,1,0,0,1,1.0,0.0,,0
Max Shikenjanski,173421,QB,MINNESOTA,1,1,0,0,0.0,0,0,8,0,0,0,1,0.0,0,1,225,0,0,65.7,81.4,73.3,79.7,,,63.0,60.0,8,0,0,0,0,19,0,0,0,1,1,8,1,1.0,8.0,,1
Xavier Irvin,173272,WR,TEMPLE,1,1,0,0,0.0,0,0,1,0,1,0,2,50.0,0,0,306,0,1,66.5,83.0,74.9,,,84.5,57.7,61.2,1,0,78,3,11,13,0,0,3,4,0,1,2,2.0,1.0,7.09,0
Kenyon Sadiq,174132,TE,OREGON,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,264,0,1,66.9,58.0,77.8,,67.3,65.5,56.7,47.2,3,0,40,2,18,25,0,0,2,3,0,3,2,2.0,3.0,2.22,0
Zachariah Branch,174142,WR,GEORGIA,1,1,1,0,0.0,0,0,-1,1,0,1,4,100.0,0,0,173,0,0,68.7,57.3,75.9,,,58.4,57.5,61.4,-1,0,17,3,21,13,0,0,5,4,0,-1,4,4.0,-1.0,0.81,0
Malachi Nelson,174203,QB,UTEP,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,330,1,0,27.4,55.1,75.1,55.7,,,57.3,60.0,4,0,0,0,0,16,4,1,0,0,0,4,1,1.0,4.0,,0
Bo MacCormack III,207813,HB,BOSTON COL,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,121,0,0,68.5,56.6,65.5,,21.2,59.9,59.6,,0,0,0,0,1,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1
Jayvontay Conner,172510,TE,E CAROLINA,1,1,1,0,0.0,0,0,6,0,0,1,4,100.0,0,1,156,0,1,66.0,65.9,78.8,,46.9,72.3,63.3,43.7,6,0,32,3,21,19,0,0,3,4,0,6,4,4.0,6.0,1.52,0
Isaiah Spencer,172908,WR,VA TECH,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,337,0,0,61.0,53.2,74.7,,,53.4,,60.4,3,0,5,1,20,10,0,0,1,2,0,3,2,2.0,3.0,0.25,0
Khalifa Keith,174730,HB,APP STATE,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,108,0,1,62.5,55.7,62.7,,,,57.3,,3,0,0,0,0,1,0,0,0,1,0,3,0,0.0,3.0,,0
Vaughn Blue,174921,HB,LIBERTY,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,1,206,0,1,62.5,63.2,72.5,,68.1,57.8,62.9,57.4,6,0,0,0,3,6,0,0,0,1,0,6,1,1.0,6.0,0.0,0
Joey Aguilar,174978,QB,TENNESSEE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,307,0,0,68.9,81.8,76.0,81.0,,,60.0,60.0,0,0,0,0,0,24,0,0,0,1,0,0,0,0.0,0.0,,0
Deshaun Buchanan,175075,HB,NEW MEXICO,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,241,0,1,62.5,57.4,71.1,,72.7,56.8,59.6,59.7,2,0,0,0,3,5,0,0,0,1,0,2,1,1.0,2.0,0.0,0
Reed Harris,175339,WR,BOSTON COL,1,1,0,0,0.0,0,0,-4,0,0,0,1,0.0,0,0,121,0,1,65.3,62.2,79.2,,67.3,60.5,59.7,71.1,-4,0,32,2,41,16,0,0,2,3,0,-4,1,1.0,-4.0,0.78,0
Juwaun Price,97204,HB,UMASS,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,216,0,0,62.5,57.9,71.8,,18.5,56.4,62.3,60.0,3,0,0,0,6,2,0,0,0,1,0,3,1,1.0,3.0,0.0,1
Ryan Staub,171906,QB,COLORADO,1,1,0,0,0.0,0,1,11,0,0,0,4,0.0,1,1,143,0,0,67.0,71.1,0.0,70.4,,,63.3,60.0,11,1,0,0,0,10,0,0,0,1,0,11,4,4.0,11.0,,1
Trech Kekahuna,175527,WR,WISCONSIN,1,1,0,1,100.0,61,0,61,0,0,0,0,0.0,1,1,349,0,0,66.5,84.0,73.5,,,69.5,79.7,60.0,61,0,28,4,13,8,0,0,5,5,1,61,0,0.0,61.0,2.15,0
Jake Godfrey,175734,WR,LA MONROE,1,1,0,0,0.0,0,0,7,0,2,0,3,300.0,0,0,209,0,1,65.7,60.0,73.0,,,56.5,63.3,60.2,7,0,-1,1,10,10,0,0,2,2,0,7,3,3.0,7.0,-0.1,0
