player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jaden Crumedy,83508,DI,MISS STATE,5,4,0,227,1,,,10.8,,,0,0,,59.3,0,,0.0,0,0,0.0,0,4,100.0,37,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,71,1,0,0,0,0,0,,
Javontae Jean-Baptiste,83514,ED,OHIO STATE,13,9,0,260,0,,,5.2,,,0,0,,61.4,0,,100.0,1,0,0.0,0,3,33.3,58,2,0,0,0,0,0,0.0,,0,0,,,9.4,,,0,0,,61.8,0,,,0,0,0.0,0,6,66.7,64,1,0,0,0,0,0,0.0,
Jalen Mayden,83520,QB,S DIEGO ST,4,47,0,284,0,3.0,100.0,100.0,9.0,9.0,0,0,0.0,53.8,0,11,,0,0,152.1,1,9,19.1,9,0,0,1,1,11,8,1.2,11.0,0,1,20.0,100.0,97.0,29.0,29.0,0,0,0.0,67.2,0,28,0.0,0,0,118.8,1,32,68.1,33,1,3,1,0,28,8,1.0,28.0
Jack Colletto,83540,FB,OREGON ST,7,43,0,265,0,,,71.4,,,0,0,,79.4,0,,0.0,0,0,0.0,0,10,23.3,14,2,2,0,0,0,0,0.0,,0,0,3.5,100.0,85.7,11.5,11.5,0,0,0.0,62.0,0,9,33.3,1,0,95.8,2,24,55.8,28,1,2,2,0,14,7,0.6,7.0
Shaun Peterson Jr.,83662,ED,FIU,10,80,0,166,0,2.0,100.0,28.2,9.0,9.0,0,1,100.0,56.8,0,31,,0,1,118.8,1,11,13.8,39,0,0,1,0,31,29,3.4,31.0,0,0,5.3,66.7,36.8,8.0,5.3,1,1,11.1,50.2,0,19,100.0,3,1,75.7,6,49,61.3,133,2,0,9,0,39,36,0.8,6.5
Tylan Knight,83710,CB,SO MISS,13,235,0,296,0,16.0,33.3,95.7,22.0,7.3,1,1,16.7,55.3,0,29,0.0,0,1,63.9,2,44,18.7,46,0,1,6,0,49,34,1.1,24.5,0,3,6.6,88.2,88.4,9.7,8.5,0,1,5.9,59.9,0,23,50.0,6,1,116.7,15,152,64.7,172,1,3,17,1,124,75,0.9,8.3
Daniel Grzesiak,83724,ED,UTAH ST,13,25,0,329,1,,,1.1,,,0,0,,49.4,0,,50.0,2,0,0.0,0,2,8.0,186,8,1,0,0,0,0,0.0,,0,1,-0.5,50.0,12.2,19.0,9.5,0,0,0.0,66.8,0,8,33.3,1,0,60.4,1,22,88.0,180,0,1,2,0,8,13,0.4,8.0
Jeremy Banks,83769,LB,TENNESSEE,11,244,0,307,1,6.3,75.0,56.3,9.0,6.8,0,1,12.5,52.2,0,57,0.0,0,1,156.3,6,58,23.8,103,0,2,8,1,135,110,2.5,22.5,0,0,6.9,68.8,89.6,11.1,7.6,1,0,0.0,47.0,0,19,9.1,1,0,82.6,11,129,52.9,144,3,10,16,0,89,59,0.7,8.1
Amari Burney,83811,LB,FLORIDA,13,289,0,163,0,3.3,71.4,72.6,11.2,8.0,0,1,14.3,81.7,1,17,0.0,0,1,34.5,5,61,21.1,84,2,2,7,0,18,32,0.3,3.6,0,2,7.6,60.0,85.0,11.3,6.8,0,1,4.0,51.9,0,73,7.1,1,1,117.4,15,175,60.6,206,5,11,25,2,232,117,1.4,15.5
Fa'Najae Gotay,83821,LB,MARYLAND,12,181,0,215,0,-2.8,75.0,62.5,9.7,7.3,0,1,25.0,82.4,1,5,0.0,0,1,38.5,3,35,19.3,56,4,5,4,0,13,18,0.4,4.3,0,0,5.6,64.3,98.5,14.1,9.1,0,0,0.0,70.8,0,15,0.0,0,0,75.9,9,131,72.4,133,9,12,14,0,68,30,0.5,7.6
Michael Barrett,83822,LB,MICHIGAN,14,330,0,222,0,2.0,66.7,77.0,45.5,30.3,0,1,33.3,70.7,0,7,0.0,0,0,70.1,2,97,29.4,126,1,3,3,0,5,6,0.1,2.5,0,4,1.0,81.8,91.7,9.6,7.8,1,0,0.0,71.0,1,20,23.5,4,0,71.0,18,177,53.6,193,10,9,22,0,123,121,0.7,6.8
Bryan Addison,83825,S,OREGON,12,228,0,264,2,9.9,37.5,100.0,24.0,9.0,0,2,25.0,73.0,1,17,0.0,0,2,53.6,3,73,32.0,73,0,5,8,1,39,13,0.5,13.0,0,1,8.3,72.7,100.0,15.1,11.0,1,0,0.0,77.1,1,28,14.3,2,0,83.9,8,126,55.3,126,3,11,11,1,76,41,0.6,9.5
Austin Ajiake,83826,LB,UNLV,12,364,0,325,2,4.3,66.7,80.6,22.3,14.8,0,0,0.0,76.8,1,16,0.0,0,0,80.6,4,100,27.5,124,5,6,6,1,33,12,0.4,8.3,0,3,5.8,59.1,96.1,16.4,9.7,1,0,0.0,60.8,1,22,14.3,3,0,70.3,13,220,60.4,229,3,15,22,1,120,48,0.6,9.2
Christian Young,83827,S,ARIZONA,12,445,0,109,1,2.3,80.0,86.9,16.0,12.8,0,1,10.0,62.4,0,12,41.7,5,1,123.3,8,139,31.2,160,2,6,10,2,41,30,0.3,5.1,0,1,11.0,76.5,98.2,20.3,15.5,0,2,11.8,60.4,0,70,15.0,3,1,116.8,13,271,60.9,276,5,16,17,0,208,96,0.8,16.0
Armani-Eli Adams,83838,S,FAU,12,408,0,165,3,7.8,62.5,100.0,20.6,12.9,0,1,12.5,74.5,0,15,20.0,2,0,110.9,5,111,27.2,111,2,5,8,2,33,33,0.3,6.6,0,4,7.5,60.0,97.6,25.9,15.5,1,6,40.0,78.5,1,35,15.4,4,6,50.7,9,246,60.3,252,3,18,15,0,95,73,0.4,10.6
Jacorey Crawford,83840,S,GA STATE,12,278,0,175,0,8.0,33.3,98.0,44.0,14.7,0,0,0.0,60.9,0,6,33.3,1,0,42.4,1,49,17.6,50,1,2,3,0,6,0,0.1,6.0,0,1,9.0,69.2,100.0,16.6,11.5,0,0,0.0,55.7,0,37,54.5,6,0,117.8,9,160,57.6,160,0,4,13,1,101,38,0.7,11.2
Jabari Johnson,83846,CB,LA MONROE,11,253,0,209,0,1.0,100.0,83.3,7.3,7.3,0,0,0.0,61.5,0,15,100.0,1,0,111.1,3,25,9.9,30,0,0,3,0,32,29,1.5,10.7,0,2,6.1,68.2,95.1,11.3,7.7,0,2,9.1,47.9,0,46,7.1,1,1,113.4,15,174,68.8,183,2,11,22,1,208,160,1.2,13.9
Kevin Jones,83847,CB,LA MONROE,1,6,0,209,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,67.5,0,,0.0,0,0,0.0,0,6,100.0,6,0,2,0,0,0,0,0.0,
Michael Dowell,83855,S,MIAMI OH,13,435,0,221,2,11.1,63.6,91.2,13.9,8.8,0,4,36.4,67.9,0,10,37.5,3,3,108.7,7,104,23.9,114,0,3,11,2,37,7,0.4,5.3,0,3,4.5,77.3,93.1,15.3,11.8,0,0,0.0,73.7,0,12,9.5,2,0,85.0,17,269,61.8,289,8,16,22,0,98,46,0.4,5.8
Shawn Preston Jr.,83858,S,MISS STATE,12,197,0,227,0,9.0,40.0,94.3,21.0,8.4,1,1,20.0,59.1,1,23,0.0,0,1,21.7,2,50,25.4,53,0,1,5,0,31,23,0.7,15.5,0,0,11.0,77.8,96.8,13.1,10.2,0,0,0.0,54.1,0,40,50.0,5,0,118.8,7,92,46.7,95,1,5,9,0,118,25,1.3,16.9
Josh Proctor,83864,S,OHIO STATE,8,95,0,260,0,1.3,100.0,90.3,8.7,8.7,0,0,0.0,66.2,0,10,0.0,0,0,88.9,3,28,29.5,31,3,3,3,0,16,12,0.6,5.3,0,3,10.6,66.7,100.0,9.2,6.1,0,2,22.2,65.4,0,25,0.0,0,1,124.8,6,56,58.9,56,2,5,9,1,65,15,1.2,10.8
Damion Charity,83867,CB,DOMINION,1,5,0,263,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Steve Stephens IV,83874,S,OREGON,12,386,0,264,1,7.3,50.0,96.6,15.8,7.9,0,3,30.0,55.3,0,16,20.0,1,2,97.1,5,84,21.8,87,0,3,10,1,48,49,0.6,9.6,0,7,6.3,75.0,100.0,26.6,19.9,0,0,0.0,62.4,0,16,5.0,1,0,97.9,9,246,63.7,246,1,12,12,0,96,73,0.4,10.7
Isaiah Humphries,83877,S,LA MONROE,2,12,0,209,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,100.0,90.9,5.0,5.0,0,0,0.0,73.7,0,7,0.0,0,0,89.6,2,10,83.3,11,1,2,2,0,11,7,1.1,5.5
Cody Romano,83878,CB,PENN STATE,4,20,0,266,0,,,42.9,,,0,0,,62.8,0,,0.0,0,0,0.0,0,3,15.0,7,1,1,0,0,0,0,0.0,,0,0,,,92.9,,,0,0,,65.4,0,,,0,0,0.0,0,13,65.0,14,0,0,0,0,0,0,0.0,
Tre Jenkins,83886,S,S JOSE ST,12,385,0,285,0,8.0,80.0,93.2,10.3,8.2,0,1,20.0,75.0,0,21,14.3,1,1,100.0,4,41,10.6,44,3,6,5,0,40,27,1.0,10.0,0,0,11.2,58.8,94.8,26.0,15.3,0,3,17.6,71.2,2,42,22.2,6,3,49.3,10,275,71.4,290,6,21,17,0,154,50,0.6,15.4
TJ Harris,83901,S,TROY,14,388,0,318,0,6.7,66.7,60.4,14.5,9.7,0,0,0.0,52.8,0,11,25.0,1,0,75.7,2,32,8.2,53,2,3,3,0,13,6,0.4,6.5,0,4,5.4,76.0,80.4,11.7,8.9,1,2,8.0,75.0,0,27,13.0,3,2,93.9,19,230,59.3,286,8,16,25,0,171,89,0.8,9.0
Kelechi Nwachuku,83908,S,UTSA,13,297,0,331,0,10.6,40.0,98.1,24.0,9.6,0,2,40.0,86.5,1,10,66.7,2,2,11.7,2,51,17.2,52,2,1,5,0,19,2,0.4,9.5,0,2,17.1,55.6,99.5,37.0,20.6,0,0,0.0,65.2,0,51,26.1,6,0,140.0,5,195,65.7,196,5,15,9,2,151,67,0.8,30.2
Tyrese Ross,83910,S,S CAROLINA,3,21,0,289,0,26.0,0.0,100.0,,10.0,0,0,0.0,42.9,0,,,0,0,39.6,0,11,52.4,11,0,0,1,0,0,0,0.0,,0,1,-1.0,100.0,100.0,4.5,4.5,0,0,0.0,65.5,0,6,33.3,1,0,83.3,2,9,42.9,9,1,1,2,0,8,10,0.9,4.0
Reggie Pearson Jr.,83915,S,TEXAS TECH,12,385,0,315,0,-2.0,100.0,97.3,24.5,24.5,0,2,50.0,69.2,1,11,20.0,1,2,91.7,4,108,28.1,111,2,4,4,1,24,32,0.2,6.0,0,3,19.9,50.0,98.3,31.3,15.6,0,2,14.3,60.2,1,77,9.1,2,0,105.7,7,228,59.2,232,2,17,14,2,182,61,0.8,26.0
John Torchio,83916,S,WISCONSIN,13,358,0,349,0,4.0,80.0,93.5,13.8,11.0,0,1,20.0,65.0,0,20,40.0,2,1,101.7,4,58,16.2,62,1,3,5,0,42,32,0.8,10.5,0,5,6.7,62.1,94.0,13.7,8.5,2,5,17.2,83.2,3,72,31.3,10,5,53.3,18,250,69.8,266,6,17,29,0,272,183,1.1,15.1
Matthew Hill,84138,S,USF,10,134,0,327,0,12.7,66.7,76.1,17.5,11.7,0,0,0.0,64.5,0,10,33.3,1,0,84.0,2,35,26.1,46,1,2,3,0,19,8,0.5,9.5,0,0,-0.9,81.8,76.7,5.9,4.8,0,1,9.1,58.7,0,15,25.0,2,1,95.8,9,56,41.8,73,3,6,11,0,77,92,1.5,8.6
Josh Newton,84268,CB,TCU,15,517,0,305,0,14.5,41.9,100.0,13.2,5.5,0,6,19.4,74.2,1,35,16.7,1,5,89.4,13,180,34.8,180,1,5,31,4,195,58,1.1,15.0,0,1,17.9,28.1,100.0,24.3,6.8,1,8,25.0,72.6,1,28,16.7,2,4,37.0,9,234,45.3,234,3,9,32,1,71,25,0.3,7.9
Miles Battle,84301,CB,OLE MISS,11,215,0,226,0,8.8,40.0,100.0,13.5,5.4,0,0,0.0,52.8,0,5,,0,0,87.5,2,28,13.0,28,0,0,5,1,7,8,0.3,3.5,0,2,12.6,80.0,100.0,7.5,6.0,0,0,0.0,60.1,1,37,14.3,2,0,129.4,16,123,57.2,123,2,10,20,2,241,70,2.0,15.1
Cameron Brown,84353,CB,OHIO STATE,8,189,0,260,0,13.1,60.0,98.7,7.8,4.7,0,3,20.0,66.3,0,69,33.3,3,3,138.1,9,76,40.2,77,2,6,15,2,167,110,2.4,18.6,0,2,18.2,53.8,97.8,12.3,6.6,0,1,7.7,63.4,0,50,10.0,1,1,113.3,7,89,47.1,91,2,7,13,1,127,17,1.5,18.1
Jermaine Braddock,84400,WR,S JOSE ST,1,1,0,285,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Darius Rush,84416,CB,S CAROLINA,10,280,0,289,0,11.5,64.7,99.2,11.1,7.2,2,5,29.4,77.6,1,59,16.7,2,4,90.8,11,131,46.8,132,2,10,17,1,162,86,1.3,14.7,0,3,21.2,53.8,99.2,16.4,8.8,0,2,15.4,68.1,1,64,9.1,1,2,90.2,7,123,43.9,124,1,7,13,1,155,18,1.3,22.1
Sam Lockett III,84482,S,WASH STATE,12,419,0,341,0,8.2,58.3,93.8,16.4,9.6,0,2,16.7,64.3,0,31,0.0,0,1,74.0,7,121,28.9,129,1,7,12,0,67,13,0.6,9.6,0,3,18.4,70.0,99.6,31.7,22.2,0,1,10.0,51.9,2,75,11.8,2,1,106.3,7,231,55.1,232,1,12,10,1,209,71,0.9,29.9
Markees Watts,84537,ED,CHARLOTTE,12,22,0,136,1,-9.0,0.0,11.5,,6.0,0,0,0.0,92.8,1,,0.0,0,0,0.0,0,7,31.8,61,1,1,1,0,0,0,0.0,,0,1,,,6.3,,,0,0,,58.0,0,,25.0,2,0,0.0,0,13,59.1,205,4,5,0,0,0,0,0.0,
B.J. Turner,84540,LB,CHARLOTTE,12,162,0,136,1,-5.0,100.0,60.0,17.0,17.0,0,0,0.0,64.4,0,4,0.0,0,0,83.3,1,21,13.0,35,0,1,1,0,4,9,0.2,4.0,0,1,4.1,78.6,96.8,10.4,8.1,0,0,0.0,34.2,1,35,31.3,5,0,106.3,11,122,75.3,126,4,10,14,1,153,107,1.3,13.9
Eavan Gibbons,85696,S,NAVY,12,290,0,237,1,9.2,50.0,93.5,13.7,6.8,0,1,16.7,51.5,0,76,60.0,3,0,135.4,3,43,14.8,46,1,1,6,3,104,81,2.5,34.7,0,4,7.7,66.7,99.0,18.3,12.2,0,3,20.0,57.3,0,38,20.0,3,1,108.2,10,193,66.6,195,1,8,15,1,102,95,0.6,10.2
Mac Willis,85944,CB,COLORADO,1,1,0,143,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Darius Muasau,86008,LB,UCLA,13,456,0,324,0,5.4,80.0,66.3,11.0,8.8,0,0,0.0,44.9,0,21,33.3,1,0,110.0,4,53,11.6,80,0,2,5,0,52,48,1.2,13.0,0,7,4.0,82.9,86.5,9.0,7.5,0,0,0.0,69.2,2,30,25.7,9,0,95.2,29,276,60.5,319,11,19,35,2,280,197,1.1,9.7
Muelu Iosefa,86017,LB,CAL,3,115,0,130,0,7.0,100.0,78.4,13.5,13.5,0,0,0.0,65.9,0,36,50.0,1,0,158.3,2,29,25.2,37,1,1,2,1,34,20,1.3,17.0,0,2,6.0,81.8,98.7,7.9,6.5,0,0,0.0,60.8,0,16,10.0,1,0,95.5,9,74,64.3,75,1,7,11,0,76,30,1.1,8.4
Kitione Tau,86077,DI,BOWL GREEN,9,2,0,122,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,2.6,,,0,0,,86.5,0,,66.7,2,0,0.0,0,1,50.0,39,1,1,0,0,0,0,0.0,
Kalib Perry,86267,LB,TENNESSEE,5,34,0,307,0,,,55.6,,,0,0,,62.7,0,,,0,0,0.0,0,5,14.7,9,0,0,0,0,0,0,0.0,,0,0,1.5,100.0,88.0,11.0,11.0,0,0,0.0,70.8,0,8,0.0,0,0,100.0,2,22,64.7,25,1,3,2,0,16,13,0.7,8.0
Camden O'Gara,86506,LB,ARMY,7,68,0,114,0,,,33.3,,,0,0,,72.3,0,,0.0,0,0,0.0,0,6,8.8,18,1,1,0,0,0,0,0.0,,0,2,8.8,100.0,92.5,11.5,11.5,1,0,0.0,57.4,0,23,12.5,1,0,116.7,4,49,72.1,53,2,5,4,0,48,13,1.0,12.0
Rodney Robinson,86527,S,BOISE ST,14,351,0,120,0,5.4,60.0,100.0,17.3,10.4,0,1,20.0,64.8,0,7,33.3,1,0,67.1,3,56,16.0,56,1,2,5,0,18,4,0.3,6.0,0,5,12.2,75.0,100.0,16.9,12.7,2,3,15.0,63.6,3,32,15.4,4,3,66.5,15,259,73.8,259,6,17,20,0,199,70,0.8,13.3
Jalil Tucker,86578,CB,OREGON,1,3,0,264,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Charlie Ely,86730,LB,LOUISVILLE,1,1,0,210,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Ceyair Wright,86877,CB,USC,13,393,0,326,0,14.2,30.0,100.0,23.3,7.0,0,0,0.0,57.6,0,30,0.0,0,0,53.8,3,82,20.9,82,1,3,10,0,64,14,0.9,21.3,0,4,9.0,72.7,99.5,11.0,8.0,0,1,4.5,65.0,1,58,5.9,1,0,74.6,16,188,47.8,189,6,12,22,0,163,73,0.9,10.2
Carlton Johnson,86963,CB,FRESNO ST,7,175,0,169,0,4.3,50.0,97.9,14.7,7.3,0,1,16.7,72.9,0,8,0.0,0,1,56.3,3,47,26.9,48,3,4,6,0,16,4,0.4,5.3,0,1,12.2,46.7,98.1,14.7,6.9,1,2,13.3,70.5,1,14,20.0,2,2,26.0,7,104,59.4,106,3,7,15,0,46,7,0.4,6.6
Terrell Jennings,87040,CB,ILLINOIS,4,78,0,187,0,6.5,54.5,97.1,10.5,5.7,0,3,27.3,66.7,0,14,33.3,2,3,65.7,6,67,85.9,69,1,4,11,0,48,13,0.8,8.0,0,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,8,10.3,8,0,0,0,0,0,0,0.0,
David Perales,87160,ED,FRESNO ST,14,35,0,169,0,,,9.5,,,1,0,,62.3,0,,100.0,3,0,0.0,0,13,37.1,137,1,0,0,0,0,0,0.0,,0,0,-1.5,100.0,9.1,4.8,4.8,0,0,0.0,74.4,1,12,0.0,0,0,53.1,4,20,57.1,219,11,2,4,0,25,31,1.3,6.3
Donovan Manuel,87272,LB,FIU,12,352,0,166,0,-2.0,100.0,69.2,14.0,14.0,0,0,0.0,75.3,0,11,0.0,0,0,83.3,3,45,12.8,65,4,3,3,0,12,18,0.3,4.0,0,3,1.6,96.0,95.7,9.0,8.6,0,0,0.0,41.1,0,45,31.0,9,0,119.5,24,225,63.9,235,7,17,25,1,237,206,1.1,9.9
Logan Taylor,87618,LB,HAWAII,11,235,0,180,0,6.7,33.3,80.0,56.0,18.7,0,1,33.3,62.8,1,5,50.0,2,0,2.8,1,64,27.2,80,2,2,3,0,5,0,0.1,5.0,0,7,4.3,86.4,98.5,6.8,5.9,0,0,0.0,51.2,0,43,14.3,3,0,119.9,19,133,56.6,135,6,11,22,1,201,132,1.6,10.6
Marcis Floyd,88366,S,W VIRGINIA,12,331,0,343,0,9.3,100.0,91.7,7.5,7.5,0,0,0.0,54.5,0,21,0.0,0,0,150.0,4,33,10.0,36,1,3,4,1,42,11,1.4,10.5,0,2,16.0,40.9,100.0,23.2,9.5,0,3,13.6,48.9,0,33,19.2,5,3,76.5,9,218,65.9,218,3,19,22,1,133,48,0.6,14.8
Scotty Humpich,88437,ED,PURDUE,14,10,0,273,0,,,6.5,,,0,0,,60.8,0,,,0,0,0.0,0,2,20.0,31,0,0,0,0,0,0,0.0,,0,0,3.0,0.0,6.7,,5.0,0,1,100.0,84.7,0,,0.0,0,1,39.6,0,7,70.0,104,2,1,1,0,0,0,0.0,
Gabriel Murphy,89099,ED,UCLA,13,19,0,324,0,,,2.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,36,0,0,0,0,0,0,0.0,,0,1,3.0,100.0,8.4,14.0,14.0,0,0,0.0,53.4,0,23,14.3,1,0,118.8,1,15,78.9,179,4,5,1,0,23,20,1.6,23.0
Elijah Rodgers,89118,CB,CLEMSON,1,2,0,140,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Joshua Bowers,89131,CB,MARSHALL,6,32,0,214,0,11.7,33.3,100.0,10.0,3.3,0,1,33.3,72.6,0,8,100.0,1,1,42.4,1,10,31.3,10,0,0,3,0,8,12,0.8,8.0,0,0,19.5,50.0,100.0,16.0,8.0,0,0,0.0,87.1,1,4,0.0,0,0,16.7,1,17,53.1,17,1,1,2,0,4,1,0.3,4.0
Charles Woods,89148,CB,W VIRGINIA,4,73,0,343,0,9.5,100.0,100.0,7.5,7.5,0,0,0.0,54.8,0,13,0.0,0,0,116.7,2,15,20.5,15,0,2,2,0,24,5,1.6,12.0,0,0,4.7,66.7,100.0,17.0,11.3,0,1,33.3,65.8,0,14,0.0,0,1,84.0,2,34,46.6,34,0,2,3,0,19,2,0.6,9.5
Jordan Anderson,89153,CB,CHARLOTTE,1,19,0,136,0,7.0,0.0,100.0,,2.0,0,0,0.0,62.7,0,,,0,0,39.6,0,3,15.8,3,0,0,1,0,0,0,0.0,,0,0,20.0,0.0,100.0,,13.0,0,1,100.0,70.1,0,,100.0,1,1,39.6,0,14,73.7,14,0,0,1,0,0,0,0.0,
Colby Richardson,89164,CB,LSU,10,196,0,211,0,18.3,40.0,100.0,11.0,4.4,0,1,10.0,63.5,0,24,33.3,1,0,95.8,4,49,25.0,49,0,2,10,1,65,23,1.5,16.3,0,3,19.3,41.7,99.2,23.4,9.8,0,0,0.0,55.2,0,36,20.0,2,0,72.2,5,124,63.3,125,0,5,12,0,102,23,0.9,20.4
Andre Sam,89166,S,MARSHALL,11,369,0,214,2,8.9,33.3,92.4,21.0,7.0,0,4,26.7,72.1,0,8,41.7,5,4,42.4,5,110,29.8,119,2,5,15,0,29,14,0.3,5.8,0,3,8.7,56.5,99.0,13.8,7.8,0,2,8.7,50.8,0,63,19.0,4,1,105.0,13,189,51.2,191,7,14,23,1,228,138,1.3,17.5
Ronald Kent Jr.,89178,CB,C MICHIGAN,12,421,0,134,0,13.5,41.9,96.9,13.9,5.8,2,9,29.0,75.9,0,28,9.1,1,6,76.8,13,190,45.1,196,3,10,31,2,136,55,0.8,10.5,0,1,6.6,77.8,100.0,7.3,5.7,1,2,7.4,70.4,0,28,14.3,3,2,93.8,21,161,38.2,161,5,17,27,0,176,75,1.2,8.4
Jack Blanco,89458,S,BALL ST,3,63,0,117,0,,,90.0,,,0,0,,63.8,0,,,0,0,0.0,0,9,14.3,10,0,0,0,0,0,0,0.0,,0,4,7.0,100.0,100.0,13.7,13.7,0,0,0.0,56.9,0,18,0.0,0,0,109.7,3,43,68.3,43,0,2,3,0,31,10,0.8,10.3
Clayton Isbell,89459,S,UTAH,8,84,0,328,0,5.5,100.0,96.8,12.0,12.0,0,0,0.0,50.4,0,38,0.0,0,0,158.3,2,30,35.7,31,0,1,2,1,39,37,1.6,19.5,0,0,21.0,100.0,100.0,23.0,23.0,1,0,0.0,52.5,0,45,25.0,1,0,118.8,2,47,56.0,47,1,3,2,0,50,8,1.1,25.0
David Reese,90079,ED,FLORIDA,12,6,0,163,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,8,0,0,0,0,0,0,0.0,,0,0,-5.0,0.0,33.3,,4.0,0,0,0.0,62.0,0,,,0,0,39.6,0,5,83.3,15,0,0,1,0,0,0,0.0,
Abdul-Lateef Audu,90088,CB,HOUSTON,9,113,0,182,0,11.3,66.7,100.0,5.7,3.8,1,1,11.1,57.9,0,33,20.0,1,1,125.7,6,41,36.3,41,1,4,9,1,67,5,2.0,11.2,0,1,20.8,50.0,100.0,28.0,14.0,0,1,25.0,75.9,0,17,12.5,1,1,63.5,2,57,50.4,57,1,6,4,0,19,6,0.3,9.5
Chance Tucker,90524,CB,NOTRE DAME,1,2,0,258,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Riley Sharp,90868,ED,OREGON ST,13,60,0,265,0,,,10.2,,,0,0,,63.4,0,,0.0,0,0,0.0,0,6,10.0,59,2,1,0,0,0,0,0.0,,0,2,-3.0,100.0,40.9,15.0,15.0,0,0,0.0,55.3,0,4,16.7,1,0,80.6,3,47,78.3,115,4,3,3,0,10,19,0.2,3.3
Andrew Choi,90947,ED,HAWAII,13,4,0,180,1,-6.0,100.0,4.0,4.0,4.0,0,0,0.0,64.1,0,1,66.7,2,0,79.2,1,4,100.0,100,1,0,1,0,1,7,0.3,1.0,0,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,128,1,1,0,0,0,0,,
Vince Sanford,90952,ED,AIR FORCE,12,45,0,101,2,2.5,50.0,9.4,7.0,3.5,0,1,50.0,79.7,0,-1,25.0,1,0,56.3,1,8,17.8,85,3,1,2,0,-1,5,-0.1,-1.0,0,1,3.7,100.0,19.9,5.5,5.5,0,0,0.0,58.7,0,13,0.0,0,0,100.0,6,34,75.6,171,5,3,6,0,48,26,1.5,8.0
